Id,Status,Claster,AverageCorrectness,ReviewLen,ReviewLenPerVotes,NumOfVotes,NumOfComments
50709,merged,AllCorrect,0.918269,0.166689814815,0.166689814815,1,0
50710,merged,AllCorrect,0.918660,0.166747685185,0.166747685185,1,0
50711,merged,AllCorrect,0.805760,0.0267476851852,0.0267476851852,1,0
50712,merged,AllCorrect,0.805879,0.0269560185185,0.0269560185185,1,0
50713,merged,AllCorrect,0.805998,0.0266550925926,0.0266550925926,1,0
50714,merged,AllCorrect,0.951220,0.0888541666667,0.0888541666667,1,0
50715,merged,AllCorrect,0.805129,1.10019675926,0.275049189815,4,2
50716,merged,AllCorrect,0.881762,0.0669675925926,0.0334837962963,2,3
50718,merged,AllCorrect,0.922046,0.964016203704,0.964016203704,1,0
50719,merged,AllCorrect,0.919048,0.162303240741,0.162303240741,1,0
50720,merged,AllCorrect,0.876432,1.07074074074,0.53537037037,2,0
50721,merged,AllCorrect,0.844794,0.0608912037037,0.0304456018519,2,1
50723,merged,AllCorrect,0.832512,1.24510416667,1.24510416667,1,1
50724,merged,AllCorrect,0.845401,0.0505787037037,0.0505787037037,1,1
50726,merged,AllCorrect,0.806116,0.0110185185185,0.0110185185185,1,0
50727,merged,AllCorrect,0.762838,2.95689814815,1.47844907407,2,0
50728,merged,AllCorrect,0.833333,0.309953703704,0.309953703704,1,0
50729,merged,AllCorrect,0.825297,0.309953703704,0.309953703704,1,4
50730,merged,AllCorrect,0.849854,1.99633101852,1.99633101852,1,0
50731,merged,AllCorrect,0.902637,0.116886574074,0.116886574074,1,0
50732,merged,AllCorrect,0.832317,0.128020833333,0.128020833333,1,0
50733,merged,AllCorrect,0.801339,0.0835300925926,0.0835300925926,1,0
50734,abandoned,NotConsensus,0.815230,10.153587963,3.38452932099,3,1
50735,merged,AllCorrect,0.868966,0.00605324074074,0.00605324074074,1,0
50736,merged,AllCorrect,0.829268,7.05333333333,7.05333333333,1,5
50737,merged,AllCorrect,0.849372,0.102106481481,0.0510532407407,2,0
50738,merged,AllCorrect,0.826582,0.435960648148,0.435960648148,1,0
50739,merged,AllCorrect,0.826655,0.436759259259,0.436759259259,1,0
50740,merged,AllCorrect,0.770701,0.0892592592593,0.0446296296296,2,3
50741,merged,AllCorrect,0.829630,0.741747685185,0.741747685185,1,1
50742,merged,AllCorrect,0.859520,1.26572916667,0.632864583333,2,0
50743,merged,AllCorrect,0.894856,0.00539351851852,0.00539351851852,1,0
50744,merged,AllCorrect,0.829945,0.0106018518519,0.0106018518519,1,0
50745,abandoned,AllInCorrect,0.805959,7.89197916667,1.57839583333,5,8
50747,merged,AllCorrect,0.857143,0.00592592592593,0.00592592592593,1,0
50748,abandoned,AllInCorrect,0.771670,0.0505324074074,0.0505324074074,1,0
50749,merged,AllInCorrect,0.864865,6.86090277778,3.43045138889,2,18
50750,merged,AllCorrect,0.823111,0.0566898148148,0.0141724537037,4,1
50751,merged,AllCorrect,0.862928,6.05396990741,6.05396990741,1,3
50752,merged,AllCorrect,0.800000,0.964618055556,0.964618055556,1,1
50755,merged,AllCorrect,0.867160,1.81986111111,0.909930555556,2,0
50756,merged,AllCorrect,0.830258,1.101875,1.101875,1,1
50757,merged,AllCorrect,0.842614,2.2375462963,1.11877314815,2,1
50758,merged,AllCorrect,0.787535,0.0244212962963,0.0244212962963,1,0
50759,merged,NotConsensus,0.859277,2.12429398148,0.53107349537,4,13
50760,merged,AllCorrect,0.853535,0.0074537037037,0.0074537037037,1,0
50761,merged,AllCorrect,0.853782,0.00711805555556,0.00711805555556,1,0
50762,merged,NotConsensus,0.818628,6.77153935185,0.96736276455,7,8
50763,merged,AllCorrect,0.902834,0.159976851852,0.0799884259259,2,0
50764,merged,AllCorrect,0.899965,0.835,0.4175,2,0
50765,merged,AllCorrect,0.859903,0.658043981481,0.658043981481,1,0
50766,merged,AllCorrect,0.819706,2.78351851852,1.39175925926,2,2
50767,merged,AllCorrect,0.876925,0.887291666667,0.443645833333,2,4
50768,merged,AllCorrect,0.786026,23.9405208333,11.9702604167,2,7
50769,abandoned,AllInCorrect,0.903226,22.9647569444,22.9647569444,1,7
50770,merged,AllCorrect,0.826728,1.01431712963,1.01431712963,1,0
50771,merged,AllCorrect,0.855639,2.15166666667,2.15166666667,1,2
50772,merged,AllCorrect,0.841329,5.62002314815,1.87334104938,3,1
50773,merged,NotConsensus,0.868767,9.79780092593,1.95956018519,5,11
50774,merged,AllCorrect,0.805861,9.79938657407,9.79938657407,1,1
50775,merged,AllCorrect,0.904541,9.85075231481,9.85075231481,1,1
50776,merged,AllCorrect,0.825362,9.79791666667,9.79791666667,1,1
50777,merged,AllCorrect,0.894547,9.79810185185,9.79810185185,1,1
50778,merged,AllCorrect,0.726519,9.7981712963,4.89908564815,2,1
50779,merged,AllCorrect,0.825426,9.79821759259,9.79821759259,1,1
50780,merged,AllCorrect,0.878431,12.6690393519,6.33451967593,2,3
50781,merged,AllCorrect,0.781879,9.79853009259,9.79853009259,1,1
50782,merged,AllCorrect,0.830357,9.79857638889,9.79857638889,1,1
50783,merged,AllCorrect,0.845471,9.89305555556,4.94652777778,2,3
50784,merged,NotConsensus,0.847110,12.6693518519,4.22311728395,3,3
50785,merged,AllCorrect,0.845358,9.85157407407,3.28385802469,3,3
50786,merged,NotConsensus,0.855154,12.687337963,4.22911265432,3,2
50787,abandoned,NotConsensus,0.688047,1.04268518519,0.521342592593,2,2
50788,abandoned,AllCorrect,0.848404,13.6125810185,6.80629050926,2,9
50789,merged,AllCorrect,0.869104,2.09123842593,2.09123842593,1,1
50790,merged,AllCorrect,0.869174,3.15361111111,3.15361111111,1,0
50791,merged,AllCorrect,0.830571,0.84025462963,0.84025462963,1,6
50792,merged,AllCorrect,0.809524,0.000902777777778,0.000902777777778,1,0
50793,merged,AllCorrect,0.740300,0.55630787037,0.278153935185,2,0
50794,abandoned,AllCorrect,0.829114,8.84731481481,8.84731481481,1,0
50795,abandoned,AllCorrect,0.860819,185.070219907,61.6900733025,3,39
50796,merged,AllCorrect,0.869243,0.957002314815,0.957002314815,1,0
50797,merged,AllCorrect,0.877137,3.16826388889,1.58413194444,2,2
50798,merged,AllCorrect,0.840832,6.94795138889,2.3159837963,3,1
50799,merged,AllCorrect,0.826947,5.76975694444,5.76975694444,1,0
50800,merged,AllCorrect,0.841108,0.258449074074,0.258449074074,1,0
50801,merged,AllCorrect,0.884992,0.557002314815,0.557002314815,1,0
50802,merged,NotConsensus,0.881052,0.575798611111,0.19193287037,3,1
50803,merged,AllCorrect,0.884823,0.575891203704,0.575891203704,1,0
50805,merged,AllCorrect,0.841339,0.232800925926,0.232800925926,1,0
50806,merged,NotConsensus,0.762992,154.938738426,30.9877476852,5,2
50807,merged,AllCorrect,0.849964,0.278240740741,0.278240740741,1,0
50808,merged,AllCorrect,0.834951,0.205671296296,0.205671296296,1,0
50809,merged,AllCorrect,0.835749,0.0760532407407,0.0760532407407,1,0
50810,merged,AllCorrect,0.781403,22.9470138889,22.9470138889,1,1
50811,merged,AllCorrect,0.825687,0.346967592593,0.115655864198,3,1
50812,merged,AllCorrect,0.829653,0.0421990740741,0.0421990740741,1,0
50813,merged,AllCorrect,0.830189,0.0772337962963,0.0772337962963,1,2
50814,abandoned,AllCorrect,0.830721,0.0421643518519,0.0421643518519,1,2
50815,merged,AllCorrect,0.830882,0.350787037037,0.175393518519,2,1
50816,merged,AllCorrect,0.831250,0.0327314814815,0.0327314814815,1,0
50817,merged,NotConsensus,0.832301,0.32400462963,0.162002314815,2,2
50818,merged,AllCorrect,0.861502,0.214710648148,0.0715702160494,3,3
50819,merged,AllCorrect,0.877179,0.0696064814815,0.0696064814815,1,0
50820,merged,AllCorrect,0.877276,0.0940740740741,0.0940740740741,1,1
50821,merged,AllCorrect,0.826745,5.04752314815,5.04752314815,1,3
50822,merged,AllCorrect,0.791367,148.293622685,148.293622685,1,0
50824,merged,AllCorrect,0.877373,0.0463888888889,0.0463888888889,1,0
50825,merged,AllCorrect,0.869450,0.243159722222,0.243159722222,1,0
50826,merged,AllCorrect,0.859123,0.117048611111,0.0585243055556,2,0
50827,merged,AllCorrect,0.847505,1.92777777778,0.481944444444,4,3
50828,merged,AllCorrect,0.884883,0.131331018519,0.131331018519,1,0
50829,merged,AllCorrect,0.893324,2.00501157407,1.00250578704,2,0
50830,merged,AllCorrect,0.832298,0.218391203704,0.218391203704,1,0
50831,merged,AllCorrect,0.884912,13.1984953704,13.1984953704,1,3
50832,merged,AllCorrect,0.766723,13.1943981481,4.39813271605,3,0
50833,abandoned,AllInCorrect,0.813771,75.9035763889,15.1807152778,5,7
50834,merged,AllCorrect,0.850073,0.381956018519,0.381956018519,1,0
50836,merged,AllCorrect,0.787933,1.29829861111,0.432766203704,3,6
50837,merged,AllCorrect,0.829493,1.05303240741,0.526516203704,2,2
50838,merged,AllCorrect,0.829717,1.05309027778,1.05309027778,1,0
50839,merged,AllCorrect,0.819203,9.06637731481,3.0221257716,3,0
50840,merged,AllCorrect,0.869588,1.39706018519,1.39706018519,1,1
50841,merged,AllCorrect,0.852843,0.00550925925926,0.00550925925926,1,0
50842,merged,AllCorrect,0.846304,0.000925925925926,0.000925925925926,1,1
50843,abandoned,AllCorrect,0.856703,0.0836342592593,0.0418171296296,2,1
50844,merged,AllCorrect,0.852740,0.043599537037,0.0217997685185,2,0
50845,merged,AllCorrect,0.832817,0.140949074074,0.140949074074,1,1
50846,abandoned,AllCorrect,0.827338,4.9056712963,4.9056712963,1,5
50847,merged,AllCorrect,0.838162,0.0109143518519,0.00545717592593,2,0
50848,merged,AllCorrect,0.919431,2.11164351852,2.11164351852,1,1
50849,merged,AllCorrect,0.919811,26.9052893519,8.96842978395,3,3
50850,merged,AllCorrect,0.798339,0.334490740741,0.16724537037,2,0
50852,merged,AllCorrect,0.845788,1.08046296296,0.540231481481,2,5
50853,merged,AllCorrect,0.877470,0.0391898148148,0.0391898148148,1,0
50854,merged,AllCorrect,0.867424,0.157337962963,0.0786689814815,2,0
50855,merged,AllCorrect,0.894595,0.827893518519,0.827893518519,1,1
50857,merged,AllCorrect,0.869726,0.060150462963,0.060150462963,1,0
50858,merged,AllCorrect,0.876032,7.77460648148,3.88730324074,2,3
50859,merged,AllCorrect,0.931034,1.76659722222,1.76659722222,1,5
50860,merged,AllCorrect,0.845946,11.1544097222,5.57720486111,2,6
50861,merged,NotConsensus,0.886101,0.871446759259,0.43572337963,2,1
50862,merged,AllCorrect,0.859296,1.87896990741,1.87896990741,1,1
50863,merged,AllCorrect,0.793310,13.3557986111,3.33894965278,4,1
50865,merged,AllCorrect,0.778504,1.31481481481,1.31481481481,1,2
50866,abandoned,AllCorrect,0.821740,33.9249421296,11.3083140432,3,21
50867,abandoned,AllCorrect,0.720721,39.7913773148,19.8956886574,2,3
50868,merged,NotConsensus,0.807676,4.87657407407,1.62552469136,3,1
50869,merged,AllCorrect,0.901606,0.0696296296296,0.0696296296296,1,0
50870,merged,AllCorrect,0.850142,0.958761574074,0.239690393519,4,4
50871,merged,AllCorrect,0.800885,0.127893518519,0.127893518519,1,1
50872,merged,AllCorrect,0.801325,0.036400462963,0.036400462963,1,0
50873,merged,AllCorrect,0.801762,0.193993055556,0.193993055556,1,0
50874,merged,AllCorrect,0.886599,0.712719907407,0.237573302469,3,2
50875,merged,AllCorrect,0.884942,3.31609953704,0.552683256173,6,24
50876,merged,AllCorrect,0.747872,14.8604861111,1.85756076389,8,32
50877,merged,AllCorrect,0.832269,0.645868055556,0.322934027778,2,1
50878,merged,AllCorrect,0.877567,0.251481481481,0.251481481481,1,2
50879,merged,AllCorrect,0.833333,5.93013888889,5.93013888889,1,4
50880,abandoned,AllCorrect,0.831502,0.49568287037,0.49568287037,1,2
50881,merged,AllCorrect,0.786957,0.238888888889,0.238888888889,1,0
50883,merged,AllCorrect,0.784810,15.2871875,15.2871875,1,4
50884,merged,AllInCorrect,0.869863,4.64196759259,4.64196759259,1,1
50885,merged,AllCorrect,0.833846,0.0650231481481,0.0650231481481,1,0
50886,abandoned,AllCorrect,0.833074,0.197268518519,0.0986342592593,2,0
50887,merged,AllCorrect,0.810572,7.00097222222,3.50048611111,2,0
50888,merged,AllCorrect,0.775458,68.8752662037,9.83932374339,7,16
50889,merged,AllCorrect,0.876183,5.9237962963,2.96189814815,2,0
50890,merged,AllCorrect,0.834356,0.0372800925926,0.0372800925926,1,0
50891,merged,AllCorrect,0.830052,0.882615740741,0.882615740741,1,0
50892,merged,AllCorrect,0.894642,0.741678240741,0.741678240741,1,0
50893,merged,AllCorrect,0.872531,4.88320601852,1.62773533951,3,7
50894,merged,AllCorrect,0.834835,0.0624652777778,0.0624652777778,1,0
50895,merged,AllCorrect,0.856368,0.574884259259,0.28744212963,2,0
50896,merged,AllCorrect,0.901804,1.200625,0.6003125,2,3
50897,merged,AllCorrect,0.880216,28.9646412037,5.79292824074,5,13
50898,merged,AllCorrect,0.860485,0.923483796296,0.461741898148,2,1
50900,merged,AllCorrect,0.821811,1.06269675926,0.53134837963,2,0
50901,merged,AllCorrect,0.831099,3.92018518519,1.96009259259,2,3
50902,merged,AllCorrect,0.796151,1.13947916667,0.284869791667,4,10
50903,merged,AllCorrect,0.835329,0.982280092593,0.982280092593,1,0
50904,merged,AllCorrect,0.894689,0.88125,0.88125,1,0
50907,merged,AllCorrect,0.669283,1.08984953704,0.544924768519,2,1
50908,merged,NotConsensus,0.730982,6.03771990741,1.50942997685,4,17
50909,merged,AllCorrect,0.599202,5.6021412037,2.80107060185,2,4
50910,abandoned,AllCorrect,0.834862,0.687928240741,0.687928240741,1,0
50911,merged,NotConsensus,0.867684,6.89232638889,2.29744212963,3,13
50912,merged,AllCorrect,0.841570,0.0220717592593,0.0220717592593,1,1
50913,merged,AllCorrect,0.841800,0.0242013888889,0.0242013888889,1,2
50915,merged,NotConsensus,0.859011,2.07615740741,1.0380787037,2,2
50916,merged,AllCorrect,0.832423,5.44664351852,2.72332175926,2,1
50917,merged,AllCorrect,0.831216,5.44664351852,2.72332175926,2,2
50921,abandoned,AllCorrect,0.731785,28.621087963,14.3105439815,2,9
50922,abandoned,NotConsensus,0.881164,172.357523148,43.089380787,4,5
50923,abandoned,AllInCorrect,0.864486,172.357638889,43.0894097222,4,6
50924,merged,AllCorrect,0.778626,0.361354166667,0.361354166667,1,0
50925,abandoned,NotConsensus,0.777279,7.57457175926,2.52485725309,3,7
50926,merged,AllCorrect,0.950000,4.99148148148,4.99148148148,1,0
50927,merged,AllCorrect,0.825139,0.661458333333,0.661458333333,1,0
50928,merged,AllCorrect,0.959184,5.21918981481,2.60959490741,2,3
50929,merged,AllCorrect,0.800000,0.00983796296296,0.00983796296296,1,2
50930,merged,AllCorrect,0.787265,0.236597222222,0.236597222222,1,0
50931,merged,AllCorrect,0.835821,5.40648148148,5.40648148148,1,0
50933,merged,AllCorrect,0.782468,0.305219907407,0.305219907407,1,4
50934,merged,AllCorrect,0.782820,0.23306712963,0.23306712963,1,6
50935,merged,AllCorrect,0.783172,0.363483796296,0.363483796296,1,4
50936,merged,AllCorrect,0.783522,0.395127314815,0.395127314815,1,6
50937,merged,AllCorrect,0.783871,0.361712962963,0.361712962963,1,8
50938,merged,AllCorrect,0.784219,0.329340277778,0.329340277778,1,6
50939,merged,AllCorrect,0.784566,0.520717592593,0.520717592593,1,6
50940,merged,AllCorrect,0.784912,0.353460648148,0.353460648148,1,6
50941,merged,AllCorrect,0.785256,0.34087962963,0.34087962963,1,7
50942,merged,AllCorrect,0.785600,0.305891203704,0.305891203704,1,2
50943,merged,AllCorrect,0.870000,0.505335648148,0.505335648148,1,0
50944,merged,AllCorrect,0.870068,0.505335648148,0.252667824074,2,4
50945,merged,AllCorrect,0.893333,4.82646990741,4.82646990741,1,2
50946,abandoned,NotConsensus,0.834586,6.06782407407,0.758478009259,8,19
50951,abandoned,AllCorrect,0.785942,0.00618055555556,0.00618055555556,1,1
50952,merged,AllCorrect,0.904022,0.968506944444,0.968506944444,1,0
50953,abandoned,AllCorrect,0.805218,0.183865740741,0.183865740741,1,0
50954,abandoned,AllCorrect,0.825203,0.0144907407407,0.0144907407407,1,1
50955,merged,AllCorrect,0.897866,0.326863425926,0.163431712963,2,10
50956,merged,AllInCorrect,0.789536,3.92496527778,1.30832175926,3,0
50957,merged,AllInCorrect,0.683168,0.0476273148148,0.0476273148148,1,0
50958,merged,AllCorrect,0.853949,19.5511805556,9.77559027778,2,2
50959,merged,AllCorrect,0.832143,0.446805555556,0.446805555556,1,0
50960,merged,AllCorrect,0.825268,0.00729166666667,0.00243055555556,3,2
50961,merged,AllCorrect,0.920930,3.98636574074,3.98636574074,1,0
50962,merged,AllCorrect,0.838710,0.0243171296296,0.0243171296296,1,0
50963,merged,AllCorrect,0.805337,0.0749768518519,0.0749768518519,1,0
50964,merged,AllCorrect,0.894737,0.0947106481481,0.0947106481481,1,0
50965,merged,AllCorrect,0.850291,0.427939814815,0.427939814815,1,0
50966,merged,AllCorrect,0.802632,0.427928240741,0.427928240741,1,0
50967,merged,NotConsensus,0.844124,0.192361111111,0.0641203703704,3,3
50968,merged,AllCorrect,0.825092,0.119965277778,0.119965277778,1,0
50969,merged,AllCorrect,0.850399,0.419895833333,0.419895833333,1,1
50971,merged,AllCorrect,0.854785,0.16431712963,0.16431712963,1,0
50972,abandoned,AllCorrect,0.836795,0.00478009259259,0.00478009259259,1,1
50973,merged,AllCorrect,0.886345,0.097974537037,0.0489872685185,2,0
50974,merged,AllCorrect,0.869679,0.225694444444,0.112847222222,2,3
50975,merged,AllCorrect,0.809233,0.301643518519,0.150821759259,2,0
50976,merged,AllCorrect,0.847784,0.015162037037,0.015162037037,1,0
50977,merged,AllCorrect,0.801170,0.00773148148148,0.00773148148148,1,0
50978,merged,AllCorrect,0.634409,0.111319444444,0.111319444444,1,2
50979,merged,AllCorrect,0.760998,5.62828703704,0.625365226337,9,8
50980,merged,AllCorrect,0.809569,0.948368055556,0.474184027778,2,0
50981,merged,AllCorrect,0.842029,0.0154166666667,0.0154166666667,1,0
50984,merged,AllCorrect,0.855738,1.06878472222,1.06878472222,1,0
50985,merged,NotConsensus,0.843627,168.978043981,42.2445109954,4,4
50986,abandoned,NotConsensus,0.862250,19.1059837963,9.55299189815,2,0
50987,merged,AllCorrect,0.856887,0.228784722222,0.114392361111,2,0
50988,merged,AllCorrect,0.922612,0.0471412037037,0.0471412037037,1,0
50989,merged,AllCorrect,0.805455,0.0946759259259,0.047337962963,2,1
50991,merged,AllCorrect,0.842258,0.354212962963,0.354212962963,1,1
50992,merged,AllCorrect,0.850508,1.00914351852,1.00914351852,1,0
50993,merged,AllCorrect,0.861386,4.94618055556,4.94618055556,1,0
50994,merged,AllCorrect,0.894429,1.06648148148,1.06648148148,1,2
50995,merged,AllCorrect,0.825157,5.68878472222,2.84439236111,2,1
50996,merged,AllCorrect,0.850616,0.428344907407,0.428344907407,1,0
50997,merged,AllCorrect,0.837278,0.249050925926,0.124525462963,2,1
50998,merged,AllCorrect,0.871658,0.0541435185185,0.0541435185185,1,0
50999,merged,AllCorrect,0.838235,0.195694444444,0.195694444444,1,0
51001,merged,AllCorrect,0.904110,0.177256944444,0.177256944444,1,0
51003,merged,AllCorrect,0.842486,0.30630787037,0.30630787037,1,1
51004,merged,AllCorrect,0.764069,21.2323726852,21.2323726852,1,1
51005,merged,AllCorrect,0.850206,0.811793981481,0.405896990741,2,0
51006,merged,AllCorrect,0.819210,0.909618055556,0.454809027778,2,0
51007,merged,AllCorrect,0.845144,0.909618055556,0.909618055556,1,0
51008,merged,AllCorrect,0.820523,4.34663194444,2.17331597222,2,4
51009,merged,AllCorrect,0.821711,4.97550925926,2.48775462963,2,0
51010,merged,AllCorrect,0.894737,4.13346064815,4.13346064815,1,0
51011,merged,AllCorrect,0.896104,4.1990162037,4.1990162037,1,0
51012,merged,AllCorrect,0.897436,4.1990162037,4.1990162037,1,0
51013,merged,AllCorrect,0.822876,0.258148148148,0.129074074074,2,0
51014,merged,AllCorrect,0.824018,0.237291666667,0.118645833333,2,0
51015,merged,AllCorrect,0.792179,0.870729166667,0.435364583333,2,1
51016,merged,AllCorrect,0.869086,0.960960648148,0.240240162037,4,2
51017,merged,AllCorrect,0.921296,0.932696759259,0.932696759259,1,3
51018,merged,AllCorrect,0.904197,0.870509259259,0.870509259259,1,0
51019,merged,AllCorrect,0.904284,0.87037037037,0.87037037037,1,0
51020,merged,AllCorrect,0.825139,0.269907407407,0.134953703704,2,0
51021,merged,AllCorrect,0.884300,0.33412037037,0.33412037037,1,0
51022,abandoned,NotConsensus,0.786302,6.67638888889,1.66909722222,4,7
51023,merged,AllCorrect,0.855263,0.0550231481481,0.0550231481481,1,0
51024,merged,AllCorrect,0.855738,0.0551851851852,0.0551851851852,1,0
51025,merged,AllCorrect,0.856209,0.0550694444444,0.0550694444444,1,0
51026,merged,AllCorrect,0.844648,0.0168865740741,0.00844328703704,2,1
51027,merged,AllCorrect,0.898734,4.0146875,4.0146875,1,0
51028,abandoned,AllCorrect,0.896465,112.944259259,112.944259259,1,5
51029,merged,AllCorrect,0.884306,0.0378240740741,0.0126080246914,3,1
51030,merged,AllCorrect,0.852405,0.00730324074074,0.00730324074074,1,1
51031,merged,NotConsensus,0.779241,46.1945023148,5.13272247942,9,13
51032,merged,AllCorrect,0.786284,4.9365162037,4.9365162037,1,8
